SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Llokay	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Llokay	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Spheres_of_Influence	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Spheres_of_Influence	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vette	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vette	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Hybrids	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Hybrids	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Thelonia_Redrish	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Thelonia_Redrish	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Veshta	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Veshta	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shockwave	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shockwave	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Grand_Moff_Zellos.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Grand_Moff_Zellos.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zyn	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zyn	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Navy	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Navy	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Grand_Moff_Kilran.png	http://swtor.wikia.com/wiki/Special:FilePath/grand-moff-kilran.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shadow_Runner	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shadow_Runner	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Nomi_Sunrider.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/NomiSunrider.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Battle_of_Coruscant_Great_Hyperspace_War.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Battle_Of_Coruscant_(Great_Hyperspace_War).jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bey%27wan_Aygo.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Bey%27wan_Aygo.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Brian_Bloom.jpg	http://swtor.wikia.com/wiki/Special:FilePath/BrianBloom.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Herald-class_shuttle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Herald-class_shuttle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/David_Hayter.jpg	http://swtor.wikia.com/wiki/Special:FilePath/David-hayter.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lhosan_Duster.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Lhosan_Duster.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Flare-Hope.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Flare-Hope.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doc	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Doc	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hero_of_Tython	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hero_of_Tython	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Casandra_Mateil	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Casandra_Mateil	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_fighter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Fighter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hyperdrive	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hyperdrive	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/EbonHawk.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Ebon_Hawk.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Silvarte	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Silvarte	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/skin	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/skin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalore	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalore	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Cluster_Casino	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Star_Cluster_Casino	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Bowdaar.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/bowdaar.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kedriss_One	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kedriss_One	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Directive_7	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Directive_7	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/High_Jedi_General	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/High_Jedi_General	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jedi_Covenant_NEGTF.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Jedi_Covenant_NEGTF.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Operator_IX.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Operator_IX.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ood_Bnar.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Ood_Bnar.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Sith_emissary	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Sith_emissary	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Administrative_templates	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Administrative_templates	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Red_Reaper	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Red_Reaper	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Satele_Shan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Satele_Shan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Inner_Rim_planets	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Inner_Rim_Planets	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_academy	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_academy	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Czerka_Patroller.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Czerka_patroller.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/IthorianDelegation-Timeline6.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/IthorianDelegation-Timeline6.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mentor	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mentor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shadow_Hand	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shadow_Hand	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vette.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Vette.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Mandalorian_Neo-Crusader_armor.png	http://swtor.wikia.com/wiki/Special:FilePath/Mandalorian_Neo-Crusader_armor.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Greeva	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Greeva	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Knight	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Knight	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gormegan-1	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gormegan-1	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Red-robed_Dark_Jedi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Red-robed_Dark_Jedi	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Zenith.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Zenith.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Minister_of_Defense	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Minister_of_Defense	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Presence	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Presence	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Qual.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Qual.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Berardesco	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Berardesco	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_jump	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Force_Jump	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sf-battle.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Sf-battle.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/King%27s_Pass	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/King%27s_Pass	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/defa	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/defa	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Sith_guard	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Sith_guard	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Order	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Order	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/DorjanderKace.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/DorjanderKace.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Ravage	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Ravage	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Decimus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Decimus	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doyan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Doyan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/HK-51.png	http://swtor.wikia.com/wiki/Special:FilePath/HK-51.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Ruin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Ruin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_war_droid_Mark_I	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_war_droid_Mark_I	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Exal_Kressh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Exal_Kressh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/S-250_Chela-class_starfighter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/S-250_Chela-class_starfighter	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sith_Assassin.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Sith_Assassin.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bouris_Ulgo	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bouris_Ulgo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hunter	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hunter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sandtusker	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sandtusker	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/hair	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/hair	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/population	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/population	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kintan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kintan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Revinal_Orzik	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Revinal_Orzik	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lonna_Vash	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lonna_Vash	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eliss_Pim	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Eliss_Pim	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Old_Zash.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Old_Zash.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hurd	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hurd	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Suvam_tan.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Suvam_tan.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Darth_Karrid.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Darth_Karrid.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bala_Nisi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bala_Nisi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Templates	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Templates	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ithorian_Revanchist.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Ithorian_Revanchist.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dorvin_Eltrom.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Dorvin_Eltrom.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Argog	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Argog	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lana_Beniko.png	http://swtor.wikia.com/wiki/Special:FilePath/Lana-Beniko.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Jedi_Sentinels	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Jedi_Sentinels	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_male_Human_Jedi_3_(Capture_of_Darth_Revan)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_male_Human_Jedi_3_(Capture_of_Darth_Revan)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Mortis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Mortis	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Maze.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Maze.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Czerka_Cruiser.png	http://swtor.wikia.com/wiki/Special:FilePath/Czerka_Cruiser.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dorak.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Dorak.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kreia_art.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Kreia_art.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Missions	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Missions	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Footlocker.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Footlocker.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Arren_Kae	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Arren_Kae	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Upper_Industrial_Sector	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Upper_Industrial_Sector	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/holonet	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/holonet	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Great_Hyperspace_War.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Great_Hyperspace_War.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cedral_Gend	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cedral_Gend	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Sleigh_I.png	http://swtor.wikia.com/wiki/Special:FilePath/Sleigh_I.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Pit	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Pit	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Visas_Marr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Visas_Marr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dracen	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dracen	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vrook_Lamar%27s_Padawan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vrook_Lamar%27s_Padawan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Balosar_Outpost	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Balosar_Outpost	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Atroxa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Atroxa	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Republic_Navy	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Republic_Navy	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rogun.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Rogun.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vessex_Ulgo	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vessex_Ulgo	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Haken.png	http://swtor.wikia.com/wiki/Special:FilePath/Haken.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Corellia.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Corellia.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lower_City	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lower_City	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dorvin_Eltrom	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dorvin_Eltrom	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Mandalorians	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Mandalorians	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ferroh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ferroh	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Massassi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Massassi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/wp	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/wp	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sector	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/sector	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vodo-Siosk_Baas%27s_courier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vodo-Siosk_Baas%27s_Courier	=	1.0000
