SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Autobiography_of_Jean-Luc_Picard	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Autobiography_of_Jean-Luc_Picard	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Loyalties	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Loyalties	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ariana.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Ariana.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Andorian_fast_food	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Andorian_Fast_Food	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Virak%27kara	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Virak%27kara	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Koval.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Koval.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Richard_Robau.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Richard_Robau.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/The_Star_Dispatch.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/The_Star_Dispatch.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:USS_Victory_personnel	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:USS_Victory_personnel	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hermann_Göring.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Hermann_Göring.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2340s	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2340s	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Julius_Eaton	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Julius_Eaton	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Khitomer_Conflict,_Part_1	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Khitomer_Conflict,_Part_1	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sol.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/sol.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Randi_Bryce	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Randi_Bryce	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Star_Lost	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Star_Lost	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ligonians.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/ligonians.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ford_Motor_Company	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ford_Motor_Company	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Surak_class	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Surak_class	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Piri.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Piri.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Helena_Rozhenko	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Helena_Rozhenko	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Survivors	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Survivors	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan_Isolationist_Movement	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Vulcan_Isolationist_Movement	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Altonian_brain_teaser.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Altonian_brain_teaser.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kandari_sector	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kandari_sector	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Xenylon	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Xenylon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fruit	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fruit	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cetacean_Ops	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cetacean_ops	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kara_(Eymorg)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kara_(Eymorg)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Lucsly.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Lucsly.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cold_Wars	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cold_Wars	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/M%27kemas_III	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/M%27kemas_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gasko	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gasko	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/K%27mpec	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/K%27mpec	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27Paal	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/T%27Paal	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/US_o-5_rank_pin.png	http://memory-beta.wikia.com/wiki/Special:FilePath/US_o-5_rank_pin.png	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shadows_in_the_Garden	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Shadows_in_the_Garden	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sigma_Iotia_II.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/sigma_Iotia_II.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Orb_of_time.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/OrbOfTime.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mahatma_Gandhi.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Mahatma_Gandhi.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ch%27Targh	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ch%27Targh	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Edison.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/USS_Edison.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Muroc	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Muroc	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Statue	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Statue	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Starbases	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Starbases	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/SpockVulcan.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/spockVulcanNov.jpg?width=300	=	0.8851
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Automatic_bridge_defense_system	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Automatic_bridge_defense_system	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Barry_Jenner	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Barry_Jenner	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gor.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Gor.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Miramanee.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/%0AMiramanee.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2371	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2371	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thot	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Thot	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Enterprise_history	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Enterprise_history	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oomaru	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Oomaru	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_(Marvel)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek_(Marvel)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Anatomy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Anatomy	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/strange_new_worlds_1.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Stranger_Worlds_2.jpg?width=300	=	0.8734
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vash.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Vash.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Metamorphosis_(episode)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Metamorphosis_(episode)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Epsilon_Hydrae	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Epsilon_Hydrae	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Earth_organizations	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Earth_organizations	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ligon_II	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ligon_II	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Returned,_Part_2	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Returned,_Part_2	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Flask	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Flask	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Day_Kannu.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Day_Kannu.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mustang	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mustang	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phlox_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Phlox_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Frunalian_science_vessel	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Frunalian_science_vessel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mortimer_Harren	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mortimer_Harren	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mika.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Mika.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romii	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Romii	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alamo	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Alamo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Trek_Life	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Trek_Life	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Erika_Benteen	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Erika_Benteen	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rihannsu	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rihannsu	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Disruptor_rifle	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Disruptor_rifle	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Prev	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Arcturian_fizz	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Arcturian_fizz	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zahir	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Zahir	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Raptor.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Raptor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Lissepians	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Lissepians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kantare	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kantare	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phillip_Green	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Phillip_Green	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gypsy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gypsy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_More_Things_Change	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_More_Things_Change	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ins_Herz_des_Chaos	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ins_Herz_des_Chaos	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cravic_homeworld	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cravic_homeworld	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Razka_Karn.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/razka_Karn.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/david_marcus.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/david_Marcus.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Natasha_Yar,_2364.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/natasha_Yar_2364.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Federation_starships_(alternate_reality)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Federation_starships_(alternate_reality)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Willie_Hawkins.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Willie_Hawkins.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Khan_Noonien_Singh_(alternate_reality).jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/khan_Noonien_Singh_(alternate_reality).jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Abaddon%27s_Repository_of_Lost_Treasures	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Abaddon%27s_Repository_of_Lost_Treasures	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Voq.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Voq.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fritz_Sperberg	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Fritz_Sperberg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Homecoming_(comic)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Homecoming_(comic)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joe_DiMaggio	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Joe_DiMaggio	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Lissepian.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Lissepian.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Halee	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Halee	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Bengal_tiger.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Bengal_tiger.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Millennium_Gate.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/millennium_Gate.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Double_or_Nothing	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Double_or_Nothing	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Dean.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/dean.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_shrimp	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Bajoran_shrimp	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Izar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Izar	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Newton.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Uss_newton.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kiss	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kiss	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Leonard_McCoy,_2364.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/leonard_McCoy,_2364.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Peaceable_Kingdoms	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Peaceable_Kingdoms	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2034	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2034	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Proka_Migdal.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Proka_migdal.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2098	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2098	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/New_Mexico	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/New_Mexico	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hendricks.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/B._Hendricks.jpg?width=300	=	0.8649
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2309	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2309	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Solari	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Solari	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_054	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sector_054	=	1.0000
