SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Purple_Hair	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Purple_Hair	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Atlanta	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Atlanta	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Chris_Eliopoulos.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Chris_eliopoulos.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pat_Charles	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pat_Charles	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Matt_Holloway	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Matt_Holloway	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Howard_duck.png	http://marvel.wikia.com/wiki/Special:FilePath/Howard_duck.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christos_N._Gage	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Christos_N._Gage	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Dakota	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Dakota	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Black_Hair	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Black_Hair	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lisa_Lassek	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lisa_Lassek	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Firepower_Armor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Firepower_Armor	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Ss1.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Ss1.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Liz_Friedlander.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Liz_Friedlander.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hand	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hand	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dawn_Kamoche	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dawn_Kamoche	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Dimensions	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Dimensions	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Frost_Giants	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Frost_Giants	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Beta	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Beta	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Belgium.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Belgium.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Neasa_Hardiman	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Neasa_Hardiman	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jiehae_Park	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jiehae_Park	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chicago_Police_Department	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chicago_Police_Department	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Miek	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Miek	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jeremy_Webb.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jeremy_Webb.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Metro-General_Hospital	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Metro-General_Hospital	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Betty_Ross	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Betty_Ross	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Actor	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Luke_Kalteux.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Luke_Kalteux.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Price	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Price	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ants	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ants	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Red_Room_Academy	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Red_Room_Academy	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Daniel_HDR.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Daniel_Hdr.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sri_Lanka	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sri_Lanka	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Steven_S._DeKnight.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Steven_S._DeKnight.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/French_Polynesia	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/French_Polynesia	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/C._Robert_Cargill.jpg	http://marvel.wikia.com/wiki/Special:FilePath/C._Robert_Cargill.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Okinawa	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Okinawa	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Director_Fury.jpg	http://marvel.wikia.com/wiki/Special:FilePath/DirectorFury.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tom_Kenny	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tom_Kenny	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Austria	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Austria	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jenny_Klein.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jenny_Klein.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Cory_Hamscher	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Cory_Hamscher	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pepper_Potts	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pepper_Potts	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Wintersoldier.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Wintersoldier.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Project_Distant_Star_Return.png	http://marvel.wikia.com/wiki/Special:FilePath/Project_Distant_Star_Return.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Gotgstill-pratt03.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Gotgstill-pratt03.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Runaways_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Runaways_members	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jet_Wilkinson.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jet_Wilkinson.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Quinjet	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Quinjet	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Adam_Warlock	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Adam_Warlock	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jaime_Mendoza	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jaime_Mendoza	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Leviathan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Leviathan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Writers	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Writers	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Miriam_Sharpe	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Miriam_Sharpe	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Captain_America_Road_to_War_Vol_1_1_Textless.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Captain_America_Road_to_War_Vol_1_1_Textless.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Runaways	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Runaways	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/citizenship	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/citizenship	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Detroit	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Detroit	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Uruguay.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Uruguay.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Marie_Javins.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Marie_Javins.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Happy_Hogan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Happy_Hogan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ariella_Blejer	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ariella_Blejer	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Miguel_Ferrer.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Miguel_Ferrer.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stygians	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stygians	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Fridge/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Fridge/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dana_Baratta	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dana_Baratta	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Brett_Mahoney	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brett_Mahoney	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jessica_Jones	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jessica_Jones	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Norway.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Norway.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_China.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_China.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Necrocraft	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Necrocraft	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Craig_Rousseau	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Craig_Rousseau	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wakandan_Maglev_Train	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wakandan_Maglev_Train	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Leslie_Dean	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Leslie_Dean	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hong_Kong_Sanctum/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hong_Kong_Sanctum/Gallery	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Stark_Expo_1954.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Stark_Expo_1954.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_the_Netherlands.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_the_Netherlands.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nebraska	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nebraska	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iowa	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iowa	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bullseye	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bullseye	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/X-Ray_Specs/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/X-Ray_Specs/Gallery	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Iraq.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Iraq.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Japan.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Japan.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Matt_Camp.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Matt_Camp.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Joss_Whedon.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Joss_whedon.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Micah_Schraft.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Micah_Schraft.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Deathlok.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Deathlok.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Black_Bolt	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Black_Bolt	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Schkeuditz	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Schkeuditz	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Vigilantes	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Vigilantes	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jennifer_Phang.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jennifer_Phang.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Serbia.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Serbia.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Cambodia.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Cambodia.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Havana	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Havana	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chris_Buchner	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chris_Buchner	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Powell	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Powell	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Spider-Man:_Homecoming	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Spider-Man:_Homecoming	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sam_Miller	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sam_Miller	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mojave_Desert	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mojave_Desert	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vulture	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vulture	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Energy_Shield	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Energy_Shield	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Zen-Whoberi	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zen-Whoberi	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Georgi_Luchkov.jpg	http://marvel.wikia.com/wiki/Special:FilePath/;_Georgi-Luchkov.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Incredible_Hulk_The_Fury_Files_Vol_1_1.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Incredible_Hulk_The_Fury_Files_Vol_1_1.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Portugal.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Portugal.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Zhang	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zhang	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Algeria.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Algeria.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Singapore.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Singapore.png?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jennifer_Getzinger.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jennifer_Getzinger.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Carlos_Lopez	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Carlos_Lopez	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christopher_Yost	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Christopher_Yost	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Helen_Cho	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Helen_Cho	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Joe_Harnell	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Joe_Harnell	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Nigeria.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Nigeria.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Garry_A._Brown.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Garry_A._Brown.jpg	=	1.0000
