SrcEntity	TgtEntity	Relation	Score
http://starwars.wikia.com/wiki/Special:FilePath/Sergeant_Donsull.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Sergeant_donsull.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Caf	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Caf	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corellian_brandy	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Corellian_Brandy	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Hunting_excellence_trophy.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Hunting_excellence_trophy.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wanted_Poster:_Trandoshan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Wanted_Poster:_Trandoshan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/interest	http://dbkwik.webdatacommons.org/swg.wikia.com/property/interest	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/hide	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hide	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Prisk_Kith%27Vys	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Prisk_Kith%27Vys	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/alignment	http://dbkwik.webdatacommons.org/swg.wikia.com/property/alignment	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/HX-138	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/HX-138	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/HoloEntertainmentTable.jpg	http://swg.wikia.com/wiki/Special:FilePath/Holo_entertainment_table.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Borgle_bat	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Borgle_bat	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mission_terminal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mission_Terminal	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Grievence_Striker.jpg	http://swg.wikia.com/wiki/Special:FilePath/Grievence_striker.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Captain_Rikkh.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Captain_Rikkh.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ewok_Festival_of_Love_familiar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ewok_Festival_of_Love_familiar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fixer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fixer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mos_Entha	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mos_Entha	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darksting_assassin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Darksting_Assassin	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Miners1.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Miners1.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Cities	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Cities	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bossk	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bossk	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/SludgePanther.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/SludgePanther.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Boshaz.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Boshaz.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kashyyykian_black_mountain_armor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kashyyykian_Black_Mountain_armor	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doctor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Doctor	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ManfredCarter.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Manfred-Carter.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ld2004.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ld2004.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Price_of_Victory	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Price_of_Victory	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lightsaber-cutaway.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Lightsaber-cutaway.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ikopi.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ikopi.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TuskenCave.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Tusken-cave.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/KintZsam.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kint-zsam.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Morgukai_Shadow_Scroll.jpg	http://swg.wikia.com/wiki/Special:FilePath/Morgukai_Shadow_Scroll.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zakarisz_Ghent	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Zakarisz_Ghent	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Glory-class_dark_trooper	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Glory-class_dark_trooper	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ImperialOasisIncident.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Imperial-oasis-incident.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mines	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mines	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_cloak	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Cloak	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/R-series	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/R-series	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Poisonspike.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Poisonspike.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Shadows	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sith_Shadows	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tatooine_Dune_Speeder	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tatooine_Dune_Speeder	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Naboo.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Naboo.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jaye_Hawkson	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jaye_Hawkson	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Crev_Bombaasa	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Crev_Bombaasa	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/HK-Taskmaster.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/HK_Taskmaster.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/The_Collector.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/A_collector.jpg?width=300	=	0.9474
http://starwars.wikia.com/wiki/Special:FilePath/Great_Tree.jpg	http://swg.wikia.com/wiki/Special:FilePath/Great_Tree.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/IonRelicPistol.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/IonRelicPistol.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dexen.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Dexen.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TuskenVillage.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Tusken_Village.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ranger	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ranger	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/StarWars_Databank.jpg	http://swg.wikia.com/wiki/Special:FilePath/Star-wars-databank.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Giant_Fynock_Cave	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Giant_Fynock_Cave	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/MarineArmor.jpg	http://swg.wikia.com/wiki/Special:FilePath/Marine_armor.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Eyes.jpg	http://swg.wikia.com/wiki/Special:FilePath/Eyes.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Recon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Recon	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Shadow_Syndicate	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Shadow_Syndicate	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alliance_Cold_Weather_Padded_Vest	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Alliance_Cold_Weather_Padded_Vest	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Wrix.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Wrix.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Janobix.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Janobix.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tala%27oree.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Tala%27oree.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bloom_Fruit	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bloom_Fruit	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cargo_Port_Blueprint	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cargo_Port_Blueprint	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Helmet	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Helmet	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Aurilian_fruit	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Aurilian_Fruit	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Meat_jerky	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Meat_Jerky	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chak_juice	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chak_Juice	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Flameout.png	http://swg.wikia.com/wiki/Special:FilePath/Flameout.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bothan	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bothan	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Grand_Theater_of_Vreni_Island	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Grand_Theater_of_Vreni_Island	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Necklace	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Necklace	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Xarot_Korlin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Xarot_Korlin	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/FathH%27ray.jpg	http://swg.wikia.com/wiki/Special:FilePath/Fath_H%27ray.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Stren_Colo.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Stren_Colo.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AK-Prime.jpg	http://swg.wikia.com/wiki/Special:FilePath/AK-Prime.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RIC920.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/RIC920.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Klin_Nif.jpg	http://swg.wikia.com/wiki/Special:FilePath/Klin_Nif.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dantooine_system	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dantooine_system	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gallura_Handerin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gallura_Handerin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Brackaset	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Brackaset	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/width	http://dbkwik.webdatacommons.org/swg.wikia.com/property/width	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Elshandruu_Pica_Thundercloud.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/ElshandruuPicaThundercloud.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nashal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nashal	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Massassi_Guardian_carbine	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Massassi_Guardian_Carbine	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Commander_Ramna.jpg	http://swg.wikia.com/wiki/Special:FilePath/Commander_Ramna.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nightsister_Stronghold	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nightsister_Stronghold	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/CzerkaDartCarbine.jpg	http://swg.wikia.com/wiki/Special:FilePath/Czerka_dart_carbine.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Droid_Customization_Kit.png	http://swg.wikia.com/wiki/Special:FilePath/DroidCustomizationKit.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rroow	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rroow	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Wrix.jpg	http://swg.wikia.com/wiki/Special:FilePath/Wrix.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Package	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Package	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Stuffed_AT-AT_Toy	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Stuffed_AT-AT_Toy	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galactic_Civil_War	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Galactic_Civil_War	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rot_mite	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rot_Mite	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dustcrepe	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dustcrepe	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Neimoidian	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Neimoidian	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lieutenant	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lieutenant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mantigrue	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mantigrue	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Intrepid	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Intrepid	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TIE_Bomber.jpg	http://swg.wikia.com/wiki/Special:FilePath/TIE_Bomber.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Doll_Gourd	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Doll_Gourd	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Massassi_Temple	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Massassi_Temple	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dark_lord.jpg	http://swg.wikia.com/wiki/Special:FilePath/Dark_Lord.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fragmentation_grenade	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fragmentation_Grenade	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Aldalad.jpg	http://swg.wikia.com/wiki/Special:FilePath/Aldalad.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/RekThelcar.jpg	http://swg.wikia.com/wiki/Special:FilePath/Rek_Thelcar.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/BARC_speeder	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/BARC_Speeder	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ithorian_defender_armor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ithorian_Defender_armor	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Redemption.jpg	http://swg.wikia.com/wiki/Special:FilePath/Redemption.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Benjamin.jpg	http://swg.wikia.com/wiki/Special:FilePath/Benjamin.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Krayt_Cult_Cave.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Krayt_cult_cave.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rageon_Vart.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Rageon_Vart.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Heavy_weapon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Heavy_weapon	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Model_3-NIi.jpg	http://swg.wikia.com/wiki/Special:FilePath/Model_3-NIi.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Crusader.jpg	http://swg.wikia.com/wiki/Special:FilePath/Crusader.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/CDEFPistol.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/CDEFPistol.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JagSilon.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jag-Silon.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/JenerMich.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Jener_mich.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Medallion_of_Service	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Medallion_of_Service	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Threat_of_the_Conqueror	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Threat_of_the_Conqueror	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kimaru.jpg	http://swg.wikia.com/wiki/Special:FilePath/Kimaru.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Human	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Human	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jan_Dodonna	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jan_Dodonna	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/GralinynJuice.png	http://swg.wikia.com/wiki/Special:FilePath/GralinynJuice.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kerssoc	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kerssoc	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kimogila	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kimogila	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Adwan_Turoldine	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Adwan_Turoldine	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Herman_Pate	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Herman_Pate	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Crusader_armor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Crusader_armor	=	1.0000
