SrcEntity	TgtEntity	Relation	Score
http://snomed.info/id/16968005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80601	=	1.0000
http://snomed.info/id/709148004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104384	=	1.0000
http://snomed.info/id/130532007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17569	=	1.0000
http://snomed.info/id/64130008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66643	=	1.0000
http://snomed.info/id/412237003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61805	=	1.0000
http://snomed.info/id/80281008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87175	=	1.0000
http://snomed.info/id/257475007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90412	=	1.0000
http://snomed.info/id/19877001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34989	=	1.0000
http://snomed.info/id/73723004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80154	=	1.0000
http://snomed.info/id/104593005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C181435	=	1.0000
http://snomed.info/id/19892000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664	=	1.0000
http://snomed.info/id/11633008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47997	=	1.0000
http://snomed.info/id/121444007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184578	=	1.0000
http://snomed.info/id/24145000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122250	=	1.0000
http://snomed.info/id/95488001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35478	=	1.0000
http://snomed.info/id/105502003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C197794	=	1.0000
http://snomed.info/id/418018006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51559	=	1.0000
http://snomed.info/id/450908002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45340	=	1.0000
http://snomed.info/id/84180005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86548	=	1.0000
http://snomed.info/id/23317009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163698	=	1.0000
http://snomed.info/id/429640009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102571	=	1.0000
http://snomed.info/id/68038008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127271	=	1.0000
http://snomed.info/id/109003006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90853	=	1.0000
http://snomed.info/id/64869000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163038	=	1.0000
http://snomed.info/id/70691001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34362	=	1.0000
http://snomed.info/id/703880007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97998	=	1.0000
http://snomed.info/id/230296006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C195932	=	1.0000
http://snomed.info/id/736632003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49094	=	1.0000
http://snomed.info/id/40647006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77545	=	1.0000
http://snomed.info/id/262073000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95560	=	1.0000
http://snomed.info/id/297578002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154037	=	1.0000
http://snomed.info/id/303611006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157844	=	1.0000
http://snomed.info/id/459166009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112855	=	1.0000
http://snomed.info/id/1003922004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C178826	=	1.0000
http://snomed.info/id/309556000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C204076	=	1.0000
http://snomed.info/id/57164003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66875	=	1.0000
http://snomed.info/id/227389000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73872	=	1.0000
http://snomed.info/id/772344001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81497	=	1.0000
http://snomed.info/id/75184002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17732	=	1.0000
http://snomed.info/id/116550003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163708	=	1.0000
http://snomed.info/id/2778004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77613	=	1.0000
http://snomed.info/id/43170711000001108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169042	=	1.0000
http://snomed.info/id/96102004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78095	=	1.0000
http://snomed.info/id/57997003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89774	=	1.0000
http://snomed.info/id/386850001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61917	=	1.0000
http://snomed.info/id/44882003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26705	=	1.0000
http://snomed.info/id/126226000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47481	=	1.0000
http://snomed.info/id/548141000202108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72092	=	1.0000
http://snomed.info/id/88686005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C202077	=	1.0000
http://snomed.info/id/42343007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3080	=	1.0000
http://snomed.info/id/725558006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44315	=	1.0000
http://snomed.info/id/44908000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28926	=	1.0000
http://snomed.info/id/121567007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184617	=	1.0000
http://snomed.info/id/372776000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62046	=	1.0000
http://snomed.info/id/385100002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45297	=	1.0000
http://snomed.info/id/387225001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81354	=	1.0000
http://snomed.info/id/42803009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056	=	1.0000
http://snomed.info/id/736211003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28459	=	1.0000
http://snomed.info/id/51925009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26062	=	1.0000
http://snomed.info/id/726731009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71911	=	1.0000
http://snomed.info/id/48880000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35220	=	1.0000
http://snomed.info/id/1269121005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166414	=	1.0000
http://snomed.info/id/17474009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8356	=	1.0000
http://snomed.info/id/781247004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174624	=	1.0000
http://snomed.info/id/698258003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74189	=	1.0000
http://snomed.info/id/360397009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34147	=	1.0000
http://snomed.info/id/103676007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8458	=	1.0000
http://snomed.info/id/703711007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972	=	1.0000
http://snomed.info/id/118138007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96654	=	1.0000
http://snomed.info/id/9199006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123513	=	1.0000
http://snomed.info/id/103468001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123503	=	1.0000
http://snomed.info/id/416324000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119300	=	1.0000
http://snomed.info/id/40293003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3726	=	1.0000
http://snomed.info/id/52505003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86014	=	1.0000
http://snomed.info/id/46627006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110923	=	1.0000
http://snomed.info/id/409860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86251	=	1.0000
http://snomed.info/id/297728002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154025	=	1.0000
http://snomed.info/id/717097006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65674	=	1.0000
http://snomed.info/id/51440002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65075	=	1.0000
http://snomed.info/id/96076003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80801	=	1.0000
http://snomed.info/id/373440006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61976	=	1.0000
http://snomed.info/id/128271002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99231	=	1.0000
http://snomed.info/id/373692009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C744	=	1.0000
http://snomed.info/id/41337007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98903	=	1.0000
http://snomed.info/id/16748005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81148	=	1.0000
http://snomed.info/id/19834002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72244	=	1.0000
http://snomed.info/id/128207002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728	=	1.0000
http://snomed.info/id/35820003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14235	=	1.0000
http://snomed.info/id/55462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86744	=	1.0000
http://snomed.info/id/22941009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80813	=	1.0000
http://snomed.info/id/423125000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34623	=	1.0000
http://snomed.info/id/56415008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86457	=	1.0000
http://snomed.info/id/248152002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16576	=	1.0000
http://snomed.info/id/1300179009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71406	=	1.0000
http://snomed.info/id/22890008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107225	=	1.0000
http://snomed.info/id/385678006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47636	=	1.0000
http://snomed.info/id/20323000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49034	=	1.0000
http://snomed.info/id/394605001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17174	=	1.0000
http://snomed.info/id/76555007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25486	=	1.0000
http://snomed.info/id/326557004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61995	=	1.0000
http://snomed.info/id/79265004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127711	=	1.0000
http://snomed.info/id/1290940002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4245	=	1.0000
http://snomed.info/id/40538005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17194	=	1.0000
http://snomed.info/id/13645005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3199	=	1.0000
http://snomed.info/id/128684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43356	=	1.0000
http://snomed.info/id/702829000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164675	=	1.0000
http://snomed.info/id/109843000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728	=	1.0000
http://snomed.info/id/387233000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65267	=	1.0000
http://snomed.info/id/428111003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128336	=	1.0000
http://snomed.info/id/387476001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65423	=	1.0000
http://snomed.info/id/415160008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64625	=	1.0000
http://snomed.info/id/734623002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C200705	=	1.0000
http://snomed.info/id/1217160004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217913	=	1.0000
http://snomed.info/id/105371005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17203	=	1.0000
http://snomed.info/id/64191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C679	=	1.0000
http://snomed.info/id/718081003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160860	=	1.0000
http://snomed.info/id/297396007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153937	=	1.0000
http://snomed.info/id/227221001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73795	=	1.0000
http://snomed.info/id/3415004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26737	=	1.0000
http://snomed.info/id/1255345008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25266	=	1.0000
http://snomed.info/id/120613001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38510	=	1.0000
http://snomed.info/id/187688008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C194051	=	1.0000
http://snomed.info/id/236973005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81179	=	1.0000
http://snomed.info/id/1162884001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217898	=	1.0000
http://snomed.info/id/1268983000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87474	=	1.0000
http://snomed.info/id/372770006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61668	=	1.0000
http://snomed.info/id/113495004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127692	=	1.0000
http://snomed.info/id/281568006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92929	=	1.0000
http://snomed.info/id/428417006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102629	=	1.0000
http://snomed.info/id/70454002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C778	=	1.0000
http://snomed.info/id/171121004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191960	=	1.0000
http://snomed.info/id/48867003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37920	=	1.0000
http://snomed.info/id/166833005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61042	=	1.0000
http://snomed.info/id/1153592008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163569	=	1.0000
http://snomed.info/id/1269164003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C218300	=	1.0000
http://snomed.info/id/68704007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86603	=	1.0000
http://snomed.info/id/31155007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84402	=	1.0000
http://snomed.info/id/1217202002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C225518	=	1.0000
http://snomed.info/id/195295006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34972	=	1.0000
http://snomed.info/id/35251004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44352	=	1.0000
http://snomed.info/id/126069000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C545	=	1.0000
http://snomed.info/id/733836008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38151	=	1.0000
http://snomed.info/id/116599004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65730	=	1.0000
http://snomed.info/id/84598000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125597	=	1.0000
http://snomed.info/id/56530002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34455	=	1.0000
http://snomed.info/id/431721000124108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48197	=	1.0000
http://snomed.info/id/227501001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71640	=	1.0000
http://snomed.info/id/74754006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74695	=	1.0000
http://snomed.info/id/80093006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79552	=	1.0000
http://snomed.info/id/415611002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C187927	=	1.0000
http://snomed.info/id/782144003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73285	=	1.0000
http://snomed.info/id/414571007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61801	=	1.0000
http://snomed.info/id/6790004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C235	=	1.0000
http://snomed.info/id/415004000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119327	=	1.0000
http://snomed.info/id/52616002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98931	=	1.0000
http://snomed.info/id/205647005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36475	=	1.0000
http://snomed.info/id/114218009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86720	=	1.0000
http://snomed.info/id/90285002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86105	=	1.0000
http://snomed.info/id/40275004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26743	=	1.0000
http://snomed.info/id/426990007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99516	=	1.0000
http://snomed.info/id/115519009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105364	=	1.0000
http://snomed.info/id/51723007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168129	=	1.0000
http://snomed.info/id/772062002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66078	=	1.0000
http://snomed.info/id/263970007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C225835	=	1.0000
http://snomed.info/id/322300008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83995	=	1.0000
http://snomed.info/id/238131007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94250	=	1.0000
http://snomed.info/id/395793001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87387	=	1.0000
http://snomed.info/id/104351008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184521	=	1.0000
http://snomed.info/id/64520006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84123	=	1.0000
http://snomed.info/id/223503004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26275	=	1.0000
http://snomed.info/id/114220007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86722	=	1.0000
http://snomed.info/id/1000001000004108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21479	=	1.0000
http://snomed.info/id/3900008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220039	=	1.0000
http://snomed.info/id/768495008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77418	=	1.0000
http://snomed.info/id/10705005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8978	=	1.0000
http://snomed.info/id/373216001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152023	=	1.0000
http://snomed.info/id/224871002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647	=	1.0000
http://snomed.info/id/84727000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875	=	1.0000
http://snomed.info/id/297719003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154182	=	1.0000
http://snomed.info/id/17522008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12652	=	1.0000
http://snomed.info/id/29495008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C196719	=	1.0000
http://snomed.info/id/68077006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C819	=	1.0000
http://snomed.info/id/13722006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221927	=	1.0000
http://snomed.info/id/467352002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69055	=	1.0000
http://snomed.info/id/65246003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C163578	=	1.0000
http://snomed.info/id/1305003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62265	=	1.0000
http://snomed.info/id/239095007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116008	=	1.0000
http://snomed.info/id/409420000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65545	=	1.0000
http://snomed.info/id/280504001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78295	=	1.0000
http://snomed.info/id/279097006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101181	=	1.0000
http://snomed.info/id/116612002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129882	=	1.0000
http://snomed.info/id/115077009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85970	=	1.0000
http://snomed.info/id/1287629009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C188525	=	1.0000
http://snomed.info/id/89757007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117107	=	1.0000
http://snomed.info/id/32138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C304	=	1.0000
http://snomed.info/id/96139003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75222	=	1.0000
http://snomed.info/id/104376009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147347	=	1.0000
http://snomed.info/id/734627001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63817	=	1.0000
http://snomed.info/id/418024000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28208	=	1.0000
http://snomed.info/id/432821000221105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66320	=	1.0000
http://snomed.info/id/396051001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80546	=	1.0000
http://snomed.info/id/173422009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51679	=	1.0000
http://snomed.info/id/387075009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28870	=	1.0000
http://snomed.info/id/372799001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61850	=	1.0000
http://snomed.info/id/13855007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107529	=	1.0000
http://snomed.info/id/264046000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149603	=	1.0000
http://snomed.info/id/387387008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C848	=	1.0000
http://snomed.info/id/428140000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86836	=	1.0000
http://snomed.info/id/178422006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51657	=	1.0000
http://snomed.info/id/38774000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168385	=	1.0000
http://snomed.info/id/90824006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124407	=	1.0000
http://snomed.info/id/116738007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95947	=	1.0000
http://snomed.info/id/58716003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125969	=	1.0000
http://snomed.info/id/13048006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6244	=	1.0000
http://snomed.info/id/70726008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45499	=	1.0000
http://snomed.info/id/258935009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105511	=	1.0000
http://snomed.info/id/227391008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71808	=	1.0000
http://snomed.info/id/312206004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66860	=	1.0000
http://snomed.info/id/81222006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87679	=	1.0000
http://snomed.info/id/121713004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C184605	=	1.0000
http://snomed.info/id/87687004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70636	=	1.0000
http://snomed.info/id/312240004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25937	=	1.0000
