SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Life_support_system	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Life_support_system	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Septimus_III	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Septimus_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2003	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2003	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nemo	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nemo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kathryn_Janeway	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kathryn_Janeway	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kuttar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kuttar	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/VoyagerWarpCore.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/VoyagerWarpCore.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Orb_of_time.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Orb_of_time.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phylosian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Phylosian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Andorian_Imperial_Guard	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Andorian_Imperial_Guard	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Moon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Moon	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Saurian.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Saurian.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Soval_(mirror).jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Mirror_Soval.jpg?width=300	=	0.9021
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Helaspont_Nebula	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Helaspont_Nebula	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Borg_tactical_cube	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Borg_tactical_cube	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tret_Akleen	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tret_Akleen	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hall_of_mirrors	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hall_of_Mirrors	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Freedom_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Freedom_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Ahwahnee_(NCC-2048)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Ahwahnee_(NCC-2048)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Styles.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Styles.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2068	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2068	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2140	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2140	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paramount	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Paramount	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_the_Omarion_Nebula	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_the_Omarion_Nebula	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_Online	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek_Online	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Omicron_spore	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Omicron_spore	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Deneva_surface.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Deneva_surface.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Intrepid_class_sickbay,_2374.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/IntrepidClassSickbay.jpg?width=300	=	0.9321
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Music	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Music	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Iconian_gateway	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Iconian_gateway	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cardassian_dissident_movement	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cardassian_dissident_movement	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ent_vadm.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/VADM_(ENT).png?width=300	=	0.9127
http://memory-alpha.wikia.com/wiki/Special:FilePath/StarfleetHeadquarters2372.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/StarfleetHeadquarters2372.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bloodwine	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bloodwine	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Bortas	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_Bortas	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_118	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_118	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Orion_(disambiguation)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Orion_(disambiguation)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Clash	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Clash	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/VoyagerWarpCore.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/VoyagerWarpCore.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mettus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mettus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Mirror_universe	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Mirror_universe	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Elizabeth	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Elizabeth	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2011	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2011	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hideki_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hideki_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/True_Way	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/True_Way	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deneva	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deneva	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Coal.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Coal.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sitak	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sitak	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Billings	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Billings	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Earth_viewed_from_McKinley_Station.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Earth_viewed_from_McKinley_Station.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Korinas.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Korinas.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tools_and_technology	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tools_and_technology	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bekk	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bekk	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Sovereign_Crew_Quarters_bedroom.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Sovereign_Crew_Quarters_bedroom.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vorik	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vorik	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gas_giant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gas_giant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2040	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2040	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Price_freedom.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/PriceofFreedom.jpg	=	0.8990
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thrall	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thrall	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27Plana-Hath	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/T%27Plana-Hath	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Argo	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Argo	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tyler	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tyler	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tos_lt.png?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/S-LT_(TOS).png?width=300	=	0.8870
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Twelfth_Order	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Twelfth_Order	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/FASA	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/FASA	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phlox_(mirror)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Phlox_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Warp_drive	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Warp_drive	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cheating	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cheating	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Jack.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Jack.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tng_ltjg.png	http://stexpanded.wikia.com/wiki/Special:FilePath/LTJG_(TNG).png	=	0.9078
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan_(planet)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vulcan_(planet)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/European_Union	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/European_Union	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Risian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Risian	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/AndorianEmblem.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/AndorianEmblem.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:MACO_personnel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:MACO_personnel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Duranium	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Duranium	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chicago	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chicago	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Daniels_(Lieutenant)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Daniels_(Lieutenant)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pulsar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Pulsar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_83	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_8	=	0.9020
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Garbage_scow	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Garbage_scow	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Clarke%27s_Disease	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Clarke%27s_Disease	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Master_systems_display	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Master_systems_display	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Turrel.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Turrel.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Defiant_mess_hall.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/USS_Defiant_mess_hall.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Norway_class.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Norway_Class.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/planet	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Planet	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Korda	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kordat	=	0.8893
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sword	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sword	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Raymond_Boone	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Raymond_Boone	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nanite	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nanite	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Light_cruiser	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Light_cruiser	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sisko%27s_Creole_Kitchen	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sisko%27s_Creole_Kitchen	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Airman	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Airman	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_Resistance	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bajoran_Resistance	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gagh	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gagh	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Synthehol	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Synthehol	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2369	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2369	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Dyson_sphere.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Dyson_sphere.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2000	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2000	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Charles_Whatley.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Charles_Whatley.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/D7_class	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/D7_class	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2348	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2348	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joel_Randolph	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Joel_Randolph	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thot	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thot	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/M-11.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/11.jpg?width=300	=	0.9035
http://memory-alpha.wikia.com/wiki/Special:FilePath/Geordi_La_Forge,_2395.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/GeordiLaForge2379.jpg?width=300	=	0.8935
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2371	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2371	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rigel_III	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rigel_III	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1978	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1978	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Denobulan	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Denobulan	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Accounting	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Accounting	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chief	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chief	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shelley	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Shelley	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Merrimac_(NCC-1715)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Merrimac_(NCC-1715)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Borias_Cluster	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Borias_Cluster	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Klingon_Bird-of-Prey.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Klingon_Bird-of-Prey.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Rotarran	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_Rotarran	=	1.0000
